X,Y,solid.E (Pa),ht.kxx (W/(m*K)),u (m),v (m),solid.sxx (N/m^2),solid.syy (N/m^2),solid.sxy (N/m^2),T (K),ht.tfluxx (W/m^2),ht.tfluxy (W/m^2),"d(solid.sx, x)+d(solid.sxy, y) (N/m^3)","d(solid.sxy, x)+d(solid.sy, y) (N/m^3)"
0.8874722595885725,0.1081416079857905,10,1.0,0.0172150330855932,0.0079337923227942,-2.4789112852836075,-0.7257405673894493,-0.4993868802494429,0.0967943854979931,0.8799624018335475,0.1290752815596188,1.800155907090081,-1.316111583653136
0.8991041693684677,0.1079112638538672,10,1.0,0.0154278166800079,0.0079570121135513,-2.3394140685246723,-0.6782036447384339,-0.455158398966245,0.0866347714949182,0.8713632098178803,0.1045217642882314,0.8754807049971971,-0.1532450828040392
0.9110214778985156,0.1072690674554002,10,1.0,0.0136962992596606,0.0078944031391684,-2.2455572969775366,-0.6415245923269108,-0.4006872501792921,0.0763399925743316,0.8664422211802814,0.0842373007163911,0.3063906434919354,0.1683095779124133
0.923521674324476,0.1066693284575692,10,1.0,0.0118869793651705,0.0077956657750184,-2.175103515259807,-0.6069293957299631,-0.3432702426041354,0.0655762397477349,0.8629681127654987,0.0669066865429111,0.2252571467441113,0.2184044121512539
0.9363271704922254,0.1063823756924232,10,1.0,0.0100006098674174,0.0076935098779156,-2.1202533961197267,-0.5736977507779416,-0.2860164027274008,0.0545597875860008,0.8602824400103521,0.0521641598568496,0.1825290302658193,0.1801683218018333
0.949199585927373,0.1063053137919852,10,1.0,0.0080710892807815,0.0075976658876099,-2.079276822509751,-0.5396317973900633,-0.2288291407570311,0.0435022038098211,0.8582926600910409,0.0394917049772402,0.1310509815798405,0.1393975293937996
0.9619965550534492,0.1063457803490788,10,1.0,0.0061150645656188,0.0075161075685026,-2.04978897592352,-0.5038036588890428,-0.171819112856173,0.0325263221904585,0.8568785039293347,0.0283909232460165,0.0874899081253806,0.1134497417094156
0.9747188856431658,0.1064358267248727,10,1.0,0.0041253792580123,0.0074543977457537,-2.0298305814575386,-0.4654952806547087,-0.1147738584690103,0.0216287391431772,0.8559314341435855,0.0183667902222923,0.0535855062240511,0.0995739334328376
0.3552124082669804,0.5514450300142754,10,1.0,0.0769240804474906,0.0187727546065579,-0.735242558162594,-4.30534617296753,-0.1254545698690693,0.6537031383650488,0.6226033281961514,0.0509295303008351,0.993377058171347,-0.6136500249751198
0.3668075639281626,0.5519328562467442,10,1.0,0.0810050108866136,0.0179635576965345,-0.7784847517086391,-4.204916237176995,-0.1158291616469938,0.6464088635496649,0.6317965227342756,0.0379923088691161,0.2241644516060422,-0.900770154629051
0.3783807569006936,0.5524164497606177,10,1.0,0.0849677358395746,0.0171279320329243,-0.8001457962694885,-4.097272219208651,-0.0908666816946143,0.6390520399281304,0.6369403692946727,0.0246285545341145,-0.1994452691131956,-0.6415487776034331
0.3899314921981638,0.552896149700508,10,1.0,0.0888345116491539,0.0162876184613467,-0.8001267049136507,-3.9925827304422232,-0.061453662443046,0.6316760466964717,0.6386960042250592,0.0118354930756579,-0.3174911147331563,-0.3127563711652973
0.4014858115980473,0.5533526507344614,10,1.0,0.0926326620812166,0.0154516962200696,-0.7852399724165973,-3.889825558799656,-0.0352025877646364,0.624299247716976,0.6377236937641502,0.0001675966507175275,-0.3200883601946696,-0.0970131944386457
0.4130705362424436,0.5537703854873233,10,1.0,0.096380221418545,0.0146228101679241,-0.7628325696016796,-3.7835587217897952,-0.0140424522835159,0.6169317839665344,0.6345617063328214,-0.0100527269429934,-0.2594866582906128,0.0705161962767803
0.4246957753063878,0.5541442289471107,10,1.0,0.1000804850400351,0.0138065848692437,-0.7393998380965305,-3.6685466268770552,0.0047071729697292,0.6095886775743625,0.6296633298343157,-0.0185940388665615,-0.1519122338349382,0.2013750010669845
0.0934873063020085,0.9745076337485165,10,1.0,0.0321268037177749,-0.0045521344086364,-2.1993700311500914,-2.90418109770677,-0.2130698071172538,0.9148896537132404,0.929741648349264,0.0119795680069824,0.2730344501910442,-0.0391038155902822
0.093714239530788,0.9616889237882084,10,1.0,0.0323298647614229,-0.0068508151362542,-2.201840631101981,-2.905767640452253,-0.3233338631288568,0.914874802698823,0.9300338468570716,0.0186270996327307,0.3245823608521356,-0.0818931140229498
0.0941466580838371,0.9489308853039498,10,1.0,0.0326309194248503,-0.0091638634155431,-2.208187842325072,-2.90385428058534,-0.4373493259596651,0.914757342917741,0.9306788379011124,0.0260278382946863,0.3773888990137171,-0.1507766226597126
0.0948191764615485,0.9365073666671644,10,1.0,0.0330185141802974,-0.0114660290785061,-2.22102304082744,-2.894847196567805,-0.5543458769737807,0.9145056760596216,0.9319077103469802,0.0342858904705484,0.3382278103095637,-0.1995247232277296
0.0954808066029623,0.924618787849382,10,1.0,0.0334001793966461,-0.0137104420850379,-2.23975878467882,-2.879617076583368,-0.6738129260837746,0.9143507193804272,0.9337845382640052,0.0434661807547908,0.5692061549370817,-0.025608952843064
0.0956892158529359,0.912979145809752,10,1.0,0.0336389737558419,-0.0158776652909493,-2.2645980580379645,-2.867341947803008,-0.8019172395564851,0.9147239082135232,0.9362907787168278,0.0541251234843649,1.345353775741743,-0.240980449249564
0.0939592662154678,0.8768708075694784,10,1.0,0.0331502445361819,-0.0222919523435581,-2.550357606013997,-2.7807273858582877,-1.3633464408275278,0.9191572110566468,0.9580785485489076,0.1063109236143504,10.412379250125875,-11.166521867304564
0.0953974289046559,0.9011942523908392,10,1.0,0.0336959414715792,-0.0180009164737958,-2.304947053021923,-2.860153223272384,-0.9496904839930252,0.9157130755257602,0.9399482648565568,0.0672713318848436,2.5455182535911383,-1.116172603041052
0.0947924380438174,0.8891406017727221,10,1.0,0.0335637916240457,-0.0201275923411535,-2.392220446775623,-2.8430196890415385,-1.1285087746121891,0.9171961496935556,0.9461663805948066,0.0841162195550153,4.389183234489776,-4.332266528318509
0.5645718007993411,0.3471843555751467,10,1.0,0.0762581366221476,0.0106522108993944,-3.4567299395135915,-0.6231078630185929,-0.0700718774182154,0.4518825299408122,1.121257019287819,0.023834337300016,-0.1093104576366235,0.3928573515272862
0.5650800561797584,0.3598069622913618,10,1.0,0.0761716054455242,0.0138337383195594,-3.448710070766861,-0.6510084620179791,-0.0789908610582726,0.4510517312017881,1.1149617069508695,0.0177621568277596,-0.3621558926274277,0.2489015715900353
0.5656027026067234,0.3724675260306648,10,1.0,0.0760794276653345,0.0169841758731177,-3.42330072707488,-0.6712428475881251,-0.078926577944179,0.4502893815328104,1.1107912602624692,0.01079161398326,-0.3501541797473687,0.0219998939909063
0.5661292551076638,0.3851478973309271,10,1.0,0.0759996797764808,0.0201036871365703,-3.387552501848563,-0.6808810690924171,-0.0722770574765409,0.4496135299110829,1.1086820697309745,0.0036504255998491,-0.2316158767154711,-0.1230486724142462
0.566621209840519,0.3978055821362442,10,1.0,0.0759543393830507,0.0231897760597285,-3.3442838262866843,-0.6817796826943789,-0.0618989407755634,0.4490649565940017,1.1083665593180947,-0.0031348817152016,-0.0954228711237282,-0.1607324648280793
0.5670675069937146,0.4104198538307689,10,1.0,0.0759633395057045,0.0262421444919313,-3.293571809931452,-0.6778580377224799,-0.0480422208539273,0.4486481574744774,1.1095151052110483,-0.0092470430173278,0.0251173164761046,-0.1234609887763423
0.5674653170999832,0.4229763061576214,10,1.0,0.0760511331676812,0.0292577969319221,-3.2356525409837005,-0.6726785423625381,-0.0279207096959113,0.4483554862962373,1.1117940118407348,-0.0145083794166879,0.1132247737849292,-0.0331262239376778
0.8759048722723843,0.1197541087789756,10,1.0,0.0169893202073562,0.0085496017241794,-2.3478036760812357,-0.8942086432999639,-0.7966915360822895,0.1051104008055174,0.8540551071164937,0.1769326903752341,3.201060308330313,9.495607505603235
0.8878798079084342,0.120016727039932,10,1.0,0.0153139212609575,0.0086439976762373,-2.197432591997473,-0.7959298446041649,-0.6641514528859169,0.0948652591018993,0.8494779983054501,0.1363382422471113,2.637210346227303,3.101651267628575
0.8998783331441345,0.1200159765810595,10,1.0,0.0137456601321581,0.0086238198885837,-2.1023561283310483,-0.749863429318731,-0.5625863470642464,0.0846841742533888,0.8474925184112879,0.1077873880253562,0.7845689421766465,1.4038519817362436
0.9120415161699555,0.1198387556251802,10,1.0,0.0121992333739905,0.0085361043558611,-2.0387720784058896,-0.709063059729975,-0.4758539024839939,0.0743977759070944,0.8466986011594444,0.0857640218177713,0.3212871833458751,0.7750543195214714
0.924452290409867,0.1196459106764381,10,1.0,0.0106118939037609,0.0084148878770472,-1.992463512397129,-0.6731765886011039,-0.397943095568946,0.0639066006269585,0.8463365101548626,0.0678362271928441,0.1559966137570534,0.4917661540875111
0.9370475251054848,0.1195520802636544,10,1.0,0.008966037385917,0.0082850822448578,-1.957408685555968,-0.638687050530704,-0.3256138317034434,0.0532538962258325,0.8461069182553235,0.0528121384345882,0.106077391323996,0.3355832339621363
0.9497123163625214,0.1195647453186624,10,1.0,0.007267858137455,0.0081631234201815,-1.9311036267076007,-0.6039274134309458,-0.2570434202648022,0.042538584941693,0.8459423527830877,0.0399516078018968,0.078310311741477,0.2394268230155314
0.962361940218837,0.1196460333903643,10,1.0,0.0055242669196407,0.0080597565317064,-1.912051216172462,-0.5676948640803536,-0.1910268959873438,0.031835676054282,0.8458262413007631,0.02868419359262,0.0549927762497748,0.1830610857505263
0.974964580491228,0.119759507188116,10,1.0,0.0037347847720333,0.0079821647390729,-1.8990572883570829,-0.5293471938223602,-0.1266434742037819,0.0211738857497053,0.845741392088865,0.0185293080372158,0.0353258176533449,0.1518869473905102
0.3552263832472706,0.5645434844816188,10,1.0,0.0773533200241176,0.0173437214145966,-0.6814231686179939,-4.299671699776459,-0.082668645672331,0.6531063327232952,0.6112859100618553,0.0388892309303985,0.3735290708968384,-0.1635704599555384
0.3668235710206493,0.5650407520965517,10,1.0,0.0815008151484155,0.0166262427131105,-0.7075899245680076,-4.21278655131683,-0.0822292476259802,0.6459548750578451,0.6190660583057699,0.0297685006609684,0.2383743498116571,-0.4031499661012477
0.3783946097556199,0.5655487029657056,10,1.0,0.0855442671784878,0.0158826508585682,-0.7252662702785797,-4.116028843198682,-0.0737160362233312,0.6387504416281499,0.6239964870574878,0.0199888137281432,0.0230241332601091,-0.3911723222062183
0.3899454303413792,0.5660624652265003,10,1.0,0.0894932592722472,0.0151262038430534,-0.7322233980307717,-4.0151445422561975,-0.060260099740939,0.6315214658713139,0.6263363004593874,0.0103162812328948,-0.1220103478469724,-0.2675191549422427
0.4014982687661377,0.5665564430467305,10,1.0,0.0933631073612061,0.0143688198343736,-0.730198187181238,-3.911772558984934,-0.0451350013141631,0.624281876660357,0.6264693349057557,0.0012766726350348,-0.1661979189618442,-0.1194618438625005
0.4130855979774628,0.567007160579222,10,1.0,0.0971688286687987,0.0136200021615813,-0.72277732766813,-3.804806713131844,-0.0293245962998894,0.6170338119913347,0.624778174487475,-0.0067915486496159,-0.1424321826976073,0.0110369347404682
0.4247059781708646,0.5674184641437021,10,1.0,0.100911095743452,0.0128918989510842,-0.7134134491564625,-3.6931284254474734,-0.0111325923171315,0.6097962361685726,0.6216140260507477,-0.0136359896778103,-0.0704602034034946,0.1104906771456835
0.1067821605527031,0.974852616977172,10,1.0,0.0355395910048682,-0.0050956403152096,-2.313070150240703,-2.627484546409941,-0.2088930261617475,0.9024814711047824,0.936262281808308,0.011466741019663,0.236364375849619,-0.0704830569249579
0.1069161448657687,0.9623004575209038,10,1.0,0.035707216129538,-0.0076605093214792,-2.317622280159921,-2.6156171154946133,-0.314917837931142,0.902538910476638,0.9370861230967312,0.0176818268119534,0.2472266217605572,-0.1286566336214944
0.107142677862626,0.949795827898855,10,1.0,0.0359353463386525,-0.0102482385082869,-2.325987847792063,-2.59545461227455,-0.422480958933054,0.9025900187963886,0.9384287893805604,0.0244695099206906,0.2633828742279462,-0.1916003376003072
0.107423523351522,0.9374461614352576,10,1.0,0.0361954030463677,-0.0128504292705671,-2.3397462107695266,-2.5643970932805296,-0.5310478980802039,0.9026746828201064,0.9404520922609478,0.0319689367366277,0.2996687779288047,-0.266582942846205
0.1076260241861581,0.9253019869435246,10,1.0,0.0364299028512062,-0.0154575197026119,-2.360674153291473,-2.5207450728398397,-0.6404136040140613,0.9029230948478628,0.9433294670730632,0.0403513587674307,0.4021370589718591,-0.4382717761359517
0.1076743709464552,0.9132377678474196,10,1.0,0.0365888247674223,-0.0181007680127829,-2.393225715248421,-2.458853707930674,-0.7511931407445622,0.9034219690143084,0.947433342461288,0.0499268216170573,0.4932629489507509,-0.8697802280019167
0.1064462066734737,0.8767405050335404,10,1.0,0.0357655919169405,-0.0266882716791849,-2.637524076938779,-1.9660772541077185,-0.9876133682773632,0.9070897598518944,0.9766210289000632,0.0884346533832155,-9.697935055257007,-1.2562640446329931
0.1074787301311034,0.9011689745814015,10,1.0,0.0366011848529054,-0.0208044341020738,-2.4446331842112543,-2.367573076761262,-0.8610500205510773,0.9042775032509124,0.9533809032023892,0.0610413176073282,0.3374279005164797,-1.7049221923368356
0.1070528772908852,0.8890090851065384,10,1.0,0.0363816875630004,-0.0236325929590754,-2.527041512920385,-2.2237182120418533,-0.958451733121278,0.9055061139176002,0.9623949530112268,0.0739764332796866,-1.7833376189160215,-3.4008168322545105
0.5777226405413094,0.3471607928107439,10,1.0,0.0747197290563439,0.0104647168796581,-3.444115761132576,-0.5887812247933636,-0.047647681656477,0.4371094621093277,1.1255410040585283,0.01685853682775,0.0298572017163347,0.1744793928379962
0.5782549002747245,0.3597764803089655,10,1.0,0.074644809381701,0.013615049569306,-3.4402661458271373,-0.6048929548209022,-0.0567310901204876,0.4363261211139705,1.120532858294504,0.0125635744436083,-0.1310019464230486,0.1605890169562863
0.5788025319651374,0.3724309980527907,10,1.0,0.0745812697420447,0.016746029528809,-3.4216255154950423,-0.6198212492711295,-0.062008761096664,0.4355865548325643,1.1169959475357512,0.0074945588611154,-0.1826751716734355,0.0624386953992459
0.579357325807246,0.3851156402866188,10,1.0,0.0745393720104255,0.0198525864023723,-3.391894231854564,-0.6309188222482127,-0.0622067539182279,0.4349063062158597,1.1149740973442803,0.0021445427845626,-0.1468242793383007,-0.0224196901680432
0.5798872984201029,0.3977828337056351,10,1.0,0.0745378018883235,0.0229238800715305,-3.353990126826703,-0.6380413615332204,-0.0572952142955866,0.4343214864920118,1.114354575888284,-0.0030754154046453,-0.0718017311849402,-0.0556114062753241
0.5803604783723283,0.4103953775560781,10,1.0,0.0745988484678093,0.025952694347347,-3.310011987854196,-0.6424398981782968,-0.046579192600969,0.4338631969897106,1.1149316360827324,-0.0078850421610347,0.0022109474920001,-0.0390772896740282
0.5807812806339088,0.4229571905544342,10,1.0,0.0747459017380836,0.0289409118706128,-3.2622473593214814,-0.6452709873912997,-0.0279602980841476,0.4335194053528459,1.11648252521471,-0.0121258951004454,0.0567824325936206,0.0173991674921038
0.8761219318052293,0.1319713418761665,10,1.0,0.0141247373151135,0.0089364115127879,-1.7676156176836673,-1.075500887996338,-0.8610095416569918,0.1028027966323758,0.8074890671926389,0.1705748457168513,-7.010531176104019,7.503415919345041
0.8882342388410152,0.1322808634418167,10,1.0,0.0130399417300132,0.009078136775529,-1.7962115044609164,-0.9423255432074804,-0.7141193126114231,0.0929201186353971,0.8169419562160494,0.1325250858705403,-2.5242266742110213,3.2253269553903574
0.9004042967315669,0.1324397031867674,10,1.0,0.011868926762871,0.0090647336533908,-1.799085458396956,-0.8565058778218145,-0.601182981970344,0.082923962017404,0.8227795145103483,0.1048002738124105,-0.7405830842928274,1.6062507640302004
0.9126803403519056,0.132512146496004,10,1.0,0.0106223894201723,0.0089710489556988,-1.7933346189362114,-0.799967145099831,-0.5054491716323735,0.0727918462708596,0.8268450422396418,0.0832869098124338,-0.2846807011943496,0.8915770181831766
0.9250831924184236,0.1325674442441558,10,1.0,0.0093003591624155,0.0088389286188125,-1.7852750629509564,-0.7549765783446771,-0.4204757273826301,0.0625140795401979,0.8298213683954669,0.0658475703030196,-0.1210523862773806,0.5446278910445141
0.937581496197627,0.1326513939523269,10,1.0,0.0079049528349796,0.0086955240887677,-1.777147911048564,-0.7151409981501798,-0.342418315454059,0.0521240472137668,0.8320270881525145,0.0512797348037052,-0.0455451255052166,0.3713686875463473
0.950122166445478,0.1327712592048846,10,1.0,0.0064425500611449,0.0085594737312871,-1.770101017666463,-0.6769641970777885,-0.2691379098418789,0.0416742945128017,0.8336524307198334,0.0388078440390912,-0.0101745411822557,0.2718957407665134
0.9626531025745004,0.1329126327817714,10,1.0,0.0049195687839328,0.0084435391902475,-1.7645613757922107,-0.6386156000875671,-0.1992623332669936,0.0312158561826978,0.8348156051301732,0.0278684593488433,0.0041781103301172,0.2125280624187617
0.9751482874659972,0.1330599685135651,10,1.0,0.0033384628652665,0.0083561757989767,-1.7605073034800718,-0.5991399005764155,-0.1317153827443604,0.0207764902484277,0.8355863614497745,0.0180031327203177,0.0081603348463375,0.1776553788006414
