X,Y,solid.E (Pa),ht.kxx (W/(m*K)),u (m),v (m),solid.sxx (N/m^2),solid.syy (N/m^2),solid.sxy (N/m^2),T (K),ht.tfluxx (W/m^2),ht.tfluxy (W/m^2),"d(solid.sx, x)+d(solid.sxy, y) (N/m^3)","d(solid.sxy, x)+d(solid.sy, y) (N/m^3)"
0.9410730465730291,0.8813371235157074,10,1.0,0.0066629393630701,-0.0069336956382534,-1.6275989790640557,-0.9940340038207484,0.4994787308334747,0.0453441309557618,0.7628113245088832,-0.1126709398783535,-3.8269732637788687,-4.999218030516606
0.9606920286232784,0.8808928236979339,10,1.0,0.0046648144524454,-0.0071165773402601,-1.6837246694602668,-0.8719476026535092,0.3092513654865979,0.0302862187471748,0.7684361451106082,-0.0685705519999052,-1.4767678965323063,-1.805130799872101
0.8812246596088426,0.9412141912385816,10,1.0,0.024653549326115,-0.0047375075781494,-3.105379634426724,-0.928991724215124,0.3343355082878142,0.108345531430652,1.0172238943125524,-0.0841969807371834,-5.785336482985972,-1.705939168808351
0.8807927076668781,0.9608139303389232,10,1.0,0.0252416046895501,-0.0031936058352792,-3.0139504291365835,-0.8809092814019162,0.1852852526466146,0.1101196190116779,1.00632317230528,-0.0523013600858679,-1.3148287970900818,-0.4479669365967367
0.9409594526487268,0.9011533413215264,10,1.0,0.0094257899940352,-0.0066762851001308,-2.2258280501810592,-0.7773494259555231,0.4761943567440253,0.0477015306200293,0.8146588092969712,-0.1154889225380321,1.3639070011873642,-5.75568484197349
0.9606129197445252,0.900774549099128,10,1.0,0.006336957911172,-0.0068000118446445,-2.1310331860029077,-0.6764177552953506,0.2964198536276003,0.031716606654869,0.8078256468069847,-0.068869022297616,1.4096898598813756,-1.9177278087563672
0.9010236160772126,0.9411115832570957,10,1.0,0.0207056759355417,-0.0040314754837115,-2.9556000478361444,-0.9812023769755986,0.211096073133354,0.0886105055662049,0.9746686595953148,-0.0933864749290661,-0.7939650300585628,0.8646972387956295
0.9006626399403623,0.9607394716038188,10,1.0,0.0213590107937972,-0.0027890278554667,-2.9012184680023863,-0.8897699766273777,0.1220862967994367,0.0904403716215021,0.9739342688374268,-0.0562188041925463,0.1853256955293984,1.0131475529271712
0.9211107068501722,0.9212442592924686,10,1.0,0.0155328448751832,-0.0052411578598461,-2.931387551091365,-0.8642073239332636,0.200289771049989,0.0673052484905803,0.9005237573898747,-0.1364770195210835,-7.735050513828991,-0.1363379642518464
0.9407859174049809,0.9209626811556986,10,1.0,0.0115638430896146,-0.0056336462869553,-2.64627000974418,-0.6243076989132796,0.2469700915636705,0.0499423705709696,0.8623362140614336,-0.0958972347823725,1.9449408548371945,5.757940257919032
0.9605049129026306,0.9206489926897474,10,1.0,0.0077050130098022,-0.00586575896368,-2.4843725015425324,-0.5533378159135073,0.1905665027495109,0.033085834439425,0.8445248238984748,-0.0598283488978899,0.9873572607616864,0.6262502299868496
0.9208031327421504,0.9409520127428566,10,1.0,0.0168000251054001,-0.0040106097548635,-2.8568205257156407,-0.8458861828847226,0.0976308763051986,0.0697794605072237,0.9284121884201444,-0.0875829213005799,2.0450875293666155,-0.5011885044213631
0.9205250611487524,0.960633086994416,10,1.0,0.0174371992937351,-0.0027439186346089,-2.8521165976322203,-0.7939089025585325,0.0565452599550844,0.071423197144339,0.9404274000234544,-0.0529460210438713,0.8924163924962067,-0.195165607597973
0.940582215341391,0.9407505953572904,10,1.0,0.0127429161410853,-0.0043075861466899,-2.784970927367904,-0.644255253987775,0.0916273380707024,0.0517437217093327,0.8941398512604634,-0.0684457044087833,-1.305792938074514,0.5764190587105984
0.9603807530058416,0.94050252500432,10,1.0,0.0085850478003179,-0.0045599011304337,-2.6891884399491324,-0.5109360346424221,0.0836492445835332,0.0342351437961017,0.8731414167201971,-0.0452662569719339,-0.7232601081662172,0.6858208431128707
0.9403868896887652,0.960497122565831,10,1.0,0.0133470340659495,-0.0029054671685402,-2.818124139858589,-0.6444266691550564,0.0321203185280921,0.0530192748051357,0.9122403778439364,-0.0430427519443815,-0.1968210793186693,-0.407308336782072
0.9602539019824882,0.9603387272476362,10,1.0,0.0090689271700492,-0.0030909936550032,-2.7794908287657965,-0.501972595387357,0.0285260691819073,0.035088379863526,0.8923301711595405,-0.0295505270440612,-0.312161313608294,0.309548961419674
0.328,0.502,1,0.5,0.0701543032753406,0.0293820579299263,-0.8218900675576117,-1.0486061986927018,-0.3786202670260002,0.6789610116124739,0.5773192724413596,0.1891826902134034,12.030051950159017,-7.216414784201133
0.328,0.5212222222222236,1,0.5,0.0677260686218728,0.0248532713597459,-0.6846592463846585,-0.7467963840494896,-0.2129603928619628,0.674484080979126,0.594732873774699,0.0694181554556854,1.9539778187995007,1.374026464844473
0.32910142,0.5101332611851855,1,0.5,0.0686455050177158,0.0262135999799017,-0.6922319002970252,-0.8355843294701396,-0.3399527154319032,0.6752205411182096,0.6076197531107426,0.1228170858719806,5.086072308998489,-6.178694470406815
0.3295071,0.5134440837037041,1,0.5,0.0681928847176159,0.0252403638392833,-0.7085835722055456,-0.8015291081997568,-0.3039301197830882,0.6739807509346258,0.6024409088479956,0.1029129293904778,-9.475050470301564,-1.288608955361298
0.309076923076923,0.502,1,0.5,0.0694127158330917,0.0384358614915392,-0.5806722090428312,-0.9418712453321868,-0.1757427482791863,0.6992463540405388,0.5186051711525677,0.0899259276974048,-1.8219508145040275,-3.087914350056833
0.3209786752136735,0.5009548,1,0.5,0.0705563658509903,0.0339681251454164,-0.6717129127917636,-0.9676831135214912,-0.3354832590832928,0.6869600860965074,0.5339354004980947,0.1289203920383883,5.168188709625688,-8.006295566516936
0.3173444529914507,0.50059096,1,0.5,0.0704837438192088,0.0358841345735013,-0.6355122188687801,-0.9671433971415851,-0.285435160300203,0.6908979215442649,0.5271091496961333,0.1083053597646312,0.1808623478757784,1.450373946383969
0.328,0.5404444444444457,1,0.5,0.0676271093986266,0.0222216715984916,-0.6470529232779304,-0.7043739560316753,-0.1321622253567519,0.6722143862362914,0.5886270039173968,0.0437085876871782,2.5175486949229926,1.5648447185722538
0.2901538461538461,0.502,1,0.5,0.067017836645336,0.0430868045128325,-0.5475256210295517,-0.9117033269928484,-0.0959339437782483,0.7188872463350435,0.5170478691912301,0.0537964111340699,-1.5691044207423523,-2.9680596909430226
0.328,0.5596666666666679,1,0.5,0.0680150057555792,0.0197925755264709,-0.6310896849130508,-0.695259756217986,-0.0869610297358982,0.6708193731430613,0.5847774528280406,0.0282782303843304,0.4208840354492554,0.3550454564586724
0.2712307692307692,0.502,1,0.5,0.0643511933987224,0.0462758124051647,-0.5473312500226118,-0.9092435326742154,-0.0478365081256846,0.7384547192073824,0.5169350937670039,0.0331178597571047,-0.3874335533853179,-0.4590108762055305
0.328,0.57888888888889,1,0.5,0.0685993213104309,0.0173779063955258,-0.6184713675700432,-0.6902292537095657,-0.0606773062839157,0.6699228890707013,0.5822038932246275,0.0182864979267231,0.2230255264118778,0.0912394624942147
0.2523076923076923,0.502,1,0.5,0.0615702796346784,0.0485265756162542,-0.5506120825367303,-0.9114060322513056,-0.0192867908609231,0.7580288611561558,0.5174827113805964,0.0185658881670617,-0.1123424206557662,-0.2647720284902917
0.328,0.5981111111111121,1,0.5,0.0691895325231737,0.0149558068570255,-0.6104986765218184,-0.6873312382308066,-0.0421354134703158,0.6693530432334377,0.5804631772127,0.0113484526915889,0.0830759021558604,0.02657960516403
0.2333846153846153,0.502,1,0.5,0.0586661373133817,0.0501663498850088,-0.5552534430045409,-0.9205362697937606,0.0011099802900207,0.7776251319989402,0.5181084864900117,0.006945754918566,-0.0423938947139282,-0.1023274312774617
0.328,0.6173333333333344,1,0.5,0.0697247123641507,0.0125221512443233,-0.6049850951985756,-0.6853824716123696,-0.0276052501383143,0.6690152739460141,0.5792963196109588,0.006218040847638,0.042653263483962,0.0040546714332246
0.2144615384615384,0.502,1,0.5,0.055609629488431,0.0513118102071873,-0.5594809498993366,-0.9344577832345624,0.0177298194451322,0.7972427106419852,0.5186062349923869,-0.0033186042035266,0.0062570541326875,-0.0756544724600858
0.328,0.6365555555555564,1,0.5,0.0701751707504782,0.0100809893745987,-0.6012885418376525,-0.6840937609570608,-0.0150305700756671,0.6688539636984389,0.5785389080495572,0.002170212542803,0.0266647971992172,-0.0009060098551449256
0.1955384615384614,0.502,1,0.5,0.0523528620599006,0.0519921887045766,-0.5628114100006018,-0.9530699620631355,0.0344701901879271,0.8168759966225335,0.5189362039240641,-0.0133022467015917,0.0425298422693233,-0.0930646105719727
0.328,0.6557777777777787,1,0.5,0.0705306523433119,0.0076329336815535,-0.5989025382238718,-0.6834911915551396,-0.003367709868522,0.6688366673641718,0.5780653282451396,-0.0012715077998821,0.0226143315960273,-0.0008050235992491162
0.1766153846153845,0.502,1,0.5,0.0488499597288672,0.0521499520540689,-0.5656920596480512,-0.9764929115473516,0.0548130271874741,0.8365196062960426,0.5191541294564143,-0.0239404144260571,0.1133561089839938,-0.1600439321229022
0.328,0.6750000000000007,1,0.5,0.0707867227615438,0.0051756483729557,-0.5976156575653662,-0.6836205593553102,0.0079765684923812,0.6689466888976253,0.5778141396464789,-0.0044527321448577,0.0218305406977868,0.0007064228922584345
0.1576923076923075,0.502,1,0.5,0.0450681884258811,0.0516337691929279,-0.569750965243907,-1.0050645874165074,0.0831722542542402,0.8561723393388918,0.5194205543824719,-0.0363204922219587,0.2118157999919341,-0.4037080949761281
0.328,0.6942222222222229,1,0.5,0.0709403552256663,0.0027048812920585,-0.5973704358385684,-0.6845235741425247,0.0194154850572901,0.6691796621095217,0.5777680665865194,-0.0076678294146663,0.0237831974459131,0.0021586677527524
0.1387692307692306,0.502,1,0.5,0.0410161801534832,0.0501903944932658,-0.5786195607247197,-1.0422688057411469,0.1247243670422203,0.875842942319787,0.5200927061418263,-0.0520371036377705,0.5982922870299227,-0.711631795397039
0.3279999999999999,0.713444444444445,1,0.5,0.0709882844231744,0.0002160335668710232,-0.5982684266348108,-0.6862183301963573,0.0313710613018729,0.6695425940176624,0.577952899991509,-0.0112131434933597,0.0292412438242408,0.0021584589614907
0.1198461538461537,0.502,1,0.5,0.0367463410514262,0.0472904107150003,-0.5962781249834662,-1.0859810582400362,0.1938067213620147,0.8955637146050566,0.5219690292725881,-0.0743390143041596,2.255848429663354,-4.299504109192671
0.328,0.7326666666666671,1,0.5,0.0709285998762547,-0.0022942945712133,-0.6005807025981441,-0.6887248603315533,0.0444655409025512,0.6700549768453373,0.5784402668854856,-0.0154404321125418,0.0459678358179454,-0.0027592310570019
0.1009230769230767,0.502,1,0.5,0.0325500719038071,0.0421121429694895,-0.6728657093477061,-1.1729346271867602,0.3050290821080841,0.9154453801794914,0.5261197171252571,-0.1126653965042416,1.0832444835125563,-6.387077732849563
0.328,0.7518888888888893,1,0.5,0.0707652534450302,-0.0048273476394621,-0.6048891728575722,-0.6921080923676215,0.0597983927818434,0.6707523796247503,0.5793701425021567,-0.0208369420016637,0.0909894104428115,-0.0260248277445042
0.0926555470085468,0.50059096,1,0.5,0.0303544740459804,0.0389930434135039,-0.7615184247168865,-1.2225411822911003,0.4683727480966856,0.92386994824602,0.5371195112855218,-0.1327456287213067,-0.6267958739002697,0.9234276528692636
0.082,0.502,1,0.5,0.0304789711855916,0.0304413704577545,-1.0533489302837362,-1.4287037160464182,0.5678246147708674,0.936141569986214,0.5928529922450549,-0.2145258322697975,-18.76273308484897,-10.666388299831622
0.0890213247863247,0.5009548,1,0.5,0.030155134027415,0.0365317229709596,-0.8204899198778097,-1.2432760935248717,0.5345730871868142,0.9279041664020392,0.545455937634317,-0.1542881936679236,-9.842459826267952,-15.69605427911019
0.3279999999999999,0.7711111111111114,1,0.5,0.0705213893318861,-0.007382119048784,-0.6120249831165915,-0.696774792038433,0.0795274145847704,0.6716940814742954,0.5809290250991052,-0.0281448677608105,0.219616860198364,-0.0913621978407903
0.082,0.5212222222222221,1,0.5,0.0365604971872806,0.0241990711051808,-0.7863598431125037,-0.944933347111422,0.3622930587298749,0.941433337883584,0.60727004405204,-0.0872481757965752,-5.054225617024375,1.2496844181082232
0.0809574,0.5090422799999773,1,0.5,0.0332064933346037,0.0263720326986286,-0.8060635002755664,-1.1168309199590891,0.5678155331920923,0.9398916590262724,0.6239046402539117,-0.1509749659013948,-21.72013948531396,-7.831724542693673
0.08059148,0.5127729004444138,1,0.5,0.0344108529591184,0.0248522054273955,-0.8058963930967202,-1.047555285943992,0.5099974698347784,0.9413869425862568,0.6173150187973704,-0.1277926791379343,3.48538237736729,-2.240162103662072
0.328,0.7903333333333336,1,0.5,0.0702533490492863,-0.0099670447020899,-0.624209374848154,-0.7041998870563758,0.1075494185908103,0.6729791212329079,0.5834161877737194,-0.0386371714574914,0.4753212264280186,-0.3801720608561519
0.082,0.5404444444444443,1,0.5,0.0393944692498883,0.0212245192941778,-0.723587164442637,-0.8569770756341043,0.243481430544694,0.9443506310502946,0.6009855880277413,-0.0588432740969421,-3.071787380149132,2.0178645328145897
0.328,0.8095555555555558,1,0.5,0.0701404171260414,-0.0126155153125304,-0.641662756281919,-0.7168612229236216,0.1557319093937369,0.6747850945111732,0.5873634862542293,-0.0547392128526368,2.103257015778521,-1.4251900063973175
0.082,0.5596666666666664,1,0.5,0.0411919813622399,0.0188493709035105,-0.6967472025658155,-0.8316380854173115,0.1670369963911033,0.9462749446597454,0.5961849571139456,-0.0406786481898991,-0.6817773367891206,0.5881773977729
0.328,0.8287777777777777,1,0.5,0.0704901131538998,-0.0155241517022748,-0.683684039894677,-0.7643970576390204,0.2379535117252258,0.677496050808612,0.5932599406895328,-0.0807140210472101,3.497322746513648,-1.8583238644151217
0.0819999999999999,0.5788888888888886,1,0.5,0.0423010046349449,0.0166449291457761,-0.6746195981691877,-0.8190823559074794,0.1182838582466506,0.9476060627231478,0.5925306757466922,-0.0285038481822813,-0.361432841958308,0.1885295584011159
0.32940852,0.8372270995555589,1,0.5,0.0711268075244799,-0.0161598113292907,-0.702869629445982,-0.8314212849023978,0.3479171106536212,0.6774588949927072,0.6031663728430487,-0.1196231761155417,-2.5313268808257723,1.0927055960039254
0.328,0.848,1,0.5,0.0731351620064699,-0.0205373773553475,-0.8478996471744735,-1.1054246226975255,0.4193721759502816,0.6824625266213536,0.573176284959569,-0.2090722342103421,13.85099342408727,10.850601061449025
0.3290426,0.8409577200000025,1,0.5,0.0716913228121302,-0.0173561055137287,-0.7021224796215739,-0.882312439469078,0.3964893252926574,0.6788798558649864,0.609669758381537,-0.1420038219544366,13.76921836673973,4.824947098177357
0.082,0.5981111111111108,1,0.5,0.0430004407740768,0.0144707911495369,-0.6585629235737084,-0.813514261531793,0.0828273488527715,0.948536351196868,0.5896837781171442,-0.0198869464105985,-0.1722478227035708,0.0858599894514516
0.3200929487179494,0.8497499999999999,1,0.5,0.0738329539755256,-0.0262901371568676,-0.665541833159329,-1.0084723464614127,0.3710781660543583,0.6916477703928097,0.5255630712215122,-0.138261441759198,3.423597035216939,4.692872235259604
0.3185192307692314,0.8494999999999999,1,0.5,0.0736377084196607,-0.0270365151129055,-0.6509108956846913,-0.9967894311519836,0.3418948507281751,0.6932358797034669,0.5257039398658208,-0.1284570801524978,2.224479118849277,7.921870124278627
0.3090769230769232,0.848,1,0.5,0.0723154535948977,-0.0304150752463593,-0.5813478308204225,-0.9700442393504088,0.2037935324018952,0.7027206626789787,0.5160516160736481,-0.1054113662512134,-1.7149896090474663,3.5919318198984493
0.3157808760683766,0.8490249999999999,1,0.5,0.0732714154020061,-0.0282001286354676,-0.6278215702338432,-0.9835790615716024,0.2956138139864058,0.6959949367929702,0.5237904218281455,-0.1167067715862685,0.000417196120543828,6.848305393517134
0.082,0.6173333333333328,1,0.5,0.0434275104913092,0.0122672235245115,-0.6465315431020692,-0.8110143387569358,0.0556222103972242,0.9491782059740784,0.5875051474951544,-0.013501209846863,-0.1024498821875978,0.0414396155784743
0.2901538461538463,0.848,1,0.5,0.0696064454991278,-0.0357060412077036,-0.5394759498213532,-0.940341267703536,0.1163703819949663,0.7222209934409979,0.512233022071828,-0.0675277393556373,-1.5753289651168176,2.8034354516918807
0.0819999999999999,0.6365555555555549,1,0.5,0.0436766381613296,0.0100235244281148,-0.6383007891760811,-0.8099084010887904,0.0333534402086601,0.9496016269481912,0.5859239265026613,-0.0085240118208741,-0.0637022138127783,0.0163671816525126
0.2712307692307693,0.848,1,0.5,0.0665257260879866,-0.0393552292774469,-0.5344030287859597,-0.9392413858155938,0.0636898159581838,0.7415750247547487,0.510466425502398,-0.0455476685122898,-0.368503492209851,0.4831509297719131
0.082,0.6557777777777771,1,0.5,0.0438033321968808,0.0077472679189277,-0.6335429711907756,-0.8094452526848581,0.0138253980386143,0.9498495835072608,0.5848702545333319,-0.0043753756372337,-0.0491161168117495,0.0054675116329409
0.2523076923076924,0.8479999999999999,1,0.5,0.0632386640291161,-0.0419139759242871,-0.5340970343246958,-0.943450136196275,0.0290616596570988,0.7608808189970767,0.5097736902818646,-0.0294231529018251,-0.1193976826248029,0.2656545517636135
